2024-03-01 10:01:00,18147.50,18154.75,18136.00,18152.50,3761
2024-03-01 10:02:00,18152.75,18153.00,18131.00,18143.00,3861
2024-03-01 10:03:00,18143.50,18157.50,18139.50,18144.75,3772
2024-03-01 10:04:00,18144.75,18149.50,18122.00,18127.00,3968
2024-03-01 10:05:00,18127.00,18152.75,18126.25,18149.50,3264
2024-03-01 10:06:00,18149.75,18151.50,18140.50,18146.00,1959
2024-03-01 10:07:00,18146.00,18162.75,18145.25,18162.00,2212
2024-03-01 10:08:00,18161.50,18173.75,18160.00,18165.25,3091
2024-03-01 10:09:00,18164.50,18174.50,18164.50,18173.00,1715
2024-03-01 10:10:00,18172.75,18186.00,18172.75,18183.25,3337
2024-03-01 10:11:00,18182.75,18183.25,18169.25,18173.75,2117
2024-03-01 10:12:00,18174.50,18182.50,18174.00,18176.00,1224
2024-03-01 10:13:00,18176.25,18188.00,18174.25,18185.50,1616
2024-03-01 10:14:00,18186.25,18189.25,18180.50,18185.00,1313
2024-03-01 10:15:00,18184.50,18196.75,18182.00,18190.75,2534
2024-03-01 10:16:00,18190.50,18194.75,18185.00,18189.75,1379
2024-03-01 10:17:00,18189.50,18193.25,18183.75,18186.75,1489
2024-03-01 10:18:00,18187.00,18188.00,18180.25,18184.50,1625
2024-03-01 10:19:00,18184.25,18186.00,18170.00,18174.75,1854
2024-03-01 10:20:00,18174.25,18180.25,18170.00,18178.25,1426
2024-03-01 10:21:00,18178.00,18184.25,18171.25,18175.75,1967
2024-03-01 10:22:00,18175.75,18178.25,18168.25,18175.00,1156
2024-03-01 10:23:00,18174.75,18176.75,18159.50,18165.75,1788
2024-03-01 10:24:00,18165.75,18173.00,18164.25,18172.00,1420
2024-03-01 10:25:00,18172.25,18181.75,18169.00,18179.50,1739
2024-03-01 10:26:00,18179.50,18189.50,18179.50,18182.25,1955
2024-03-01 10:27:00,18182.00,18184.50,18176.25,18183.00,1130
2024-03-01 10:28:00,18183.50,18185.75,18180.00,18182.25,796
2024-03-01 10:29:00,18182.75,18186.00,18175.75,18180.00,1248
2024-03-01 10:30:00,18180.00,18184.50,18165.25,18167.00,1929
2024-03-01 10:31:00,18166.75,18166.75,18154.00,18160.75,2763
2024-03-01 10:32:00,18161.00,18163.25,18147.75,18158.00,2252
2024-03-01 10:33:00,18157.75,18161.75,18152.25,18154.25,1305
2024-03-01 10:34:00,18154.25,18158.50,18143.75,18154.00,2505
2024-03-01 10:35:00,18154.75,18164.75,18152.75,18162.75,1832
2024-03-01 10:36:00,18163.25,18168.25,18159.75,18163.25,1549
2024-03-01 10:37:00,18163.50,18164.75,18156.50,18161.75,1053
2024-03-01 10:38:00,18162.00,18162.75,18155.50,18159.50,832
2024-03-01 10:39:00,18159.25,18161.25,18156.25,18157.25,571
2024-03-01 10:40:00,18157.25,18166.50,18153.25,18165.00,1267
2024-03-01 10:41:00,18165.25,18167.25,18158.50,18166.00,943
2024-03-01 10:42:00,18166.25,18171.50,18164.50,18168.50,1275
2024-03-01 10:43:00,18167.50,18171.00,18166.25,18166.75,642
2024-03-01 10:44:00,18166.75,18172.25,18166.50,18170.00,729
2024-03-01 10:45:00,18169.75,18183.75,18167.75,18182.50,1875
2024-03-01 10:46:00,18182.25,18189.25,18182.25,18184.00,1658
2024-03-01 10:47:00,18184.50,18188.00,18182.75,18186.75,769
2024-03-01 10:48:00,18187.00,18188.25,18171.25,18174.50,1889
2024-03-01 10:49:00,18174.50,18178.75,18173.00,18177.25,933
2024-03-01 10:50:00,18177.25,18180.50,18175.25,18177.75,815
2024-03-01 10:51:00,18177.50,18177.75,18170.25,18175.50,1051
2024-03-01 10:52:00,18176.25,18181.75,18172.75,18180.25,935
2024-03-01 10:53:00,18180.50,18186.25,18180.50,18182.75,1013
2024-03-01 10:54:00,18182.75,18193.25,18182.75,18190.00,1803
2024-03-01 10:55:00,18189.75,18195.50,18186.00,18195.25,1587
2024-03-01 10:56:00,18195.50,18204.50,18191.00,18191.50,2839
2024-03-01 10:57:00,18191.50,18195.00,18189.25,18193.50,1093
2024-03-01 10:58:00,18193.75,18194.00,18184.75,18190.25,1362
2024-03-01 10:59:00,18190.50,18192.75,18186.75,18191.75,949
2024-03-01 11:00:00,18192.00,18196.50,18188.25,18194.25,1522
2024-03-01 11:01:00,18194.75,18201.75,18194.25,18199.00,1326
2024-03-01 11:02:00,18199.25,18205.25,18198.50,18200.50,1662
2024-03-01 11:03:00,18201.00,18211.00,18201.00,18206.75,1722
2024-03-01 11:04:00,18207.00,18218.75,18205.75,18216.50,1830
2024-03-01 11:05:00,18216.25,18217.25,18208.25,18216.25,1779
2024-03-01 11:06:00,18216.25,18223.50,18216.25,18223.00,1714
2024-03-01 11:07:00,18223.25,18229.25,18220.25,18228.50,1476
2024-03-01 11:08:00,18228.25,18235.25,18228.00,18229.00,1884
2024-03-01 11:09:00,18229.25,18230.50,18223.50,18227.00,1441
2024-03-01 11:10:00,18226.50,18234.25,18225.75,18230.00,1519
2024-03-01 11:11:00,18230.25,18231.00,18222.00,18224.75,1059
2024-03-01 11:12:00,18224.75,18225.00,18217.75,18219.00,1431
2024-03-01 11:13:00,18218.75,18220.50,18216.25,18220.00,1031
2024-03-01 11:14:00,18220.00,18221.00,18214.25,18216.25,1128
2024-03-01 11:15:00,18216.75,18226.75,18216.50,18226.00,1211
2024-03-01 11:16:00,18226.25,18233.00,18226.25,18229.50,1438
2024-03-01 11:17:00,18229.50,18229.50,18223.00,18227.75,801
2024-03-01 11:18:00,18228.00,18229.75,18223.00,18226.75,612
2024-03-01 11:19:00,18227.25,18232.75,18225.00,18232.25,700
2024-03-01 11:20:00,18232.25,18241.50,18231.75,18240.00,1735
2024-03-01 11:21:00,18239.75,18242.00,18234.25,18236.75,1136
2024-03-01 11:22:00,18237.00,18237.25,18230.75,18235.75,907
2024-03-01 11:23:00,18235.50,18236.50,18229.50,18233.25,691
2024-03-01 11:24:00,18233.25,18233.25,18227.00,18230.75,669
2024-03-01 11:25:00,18230.50,18233.75,18228.00,18228.75,818
2024-03-01 11:26:00,18228.50,18231.25,18220.25,18224.25,1551
2024-03-01 11:27:00,18223.75,18226.75,18221.50,18226.50,825
2024-03-01 11:28:00,18226.50,18231.50,18224.00,18231.25,836
2024-03-01 11:29:00,18231.25,18232.75,18227.25,18229.00,819
2024-03-01 11:30:00,18229.75,18234.50,18229.50,18232.75,1111
2024-03-01 11:31:00,18233.25,18233.25,18229.25,18230.25,650
2024-03-01 11:32:00,18230.50,18231.00,18215.50,18218.75,2147
2024-03-01 11:33:00,18218.75,18225.25,18217.00,18224.25,845
2024-03-01 11:34:00,18224.25,18225.75,18218.00,18219.00,825
2024-03-01 11:35:00,18218.75,18220.25,18208.75,18215.00,2452
2024-03-01 11:36:00,18215.25,18225.50,18213.75,18223.75,1069
2024-03-01 11:37:00,18224.00,18233.25,18222.75,18230.50,1520
2024-03-01 11:38:00,18230.00,18231.75,18222.75,18224.00,1254
2024-03-01 11:39:00,18224.50,18227.00,18222.00,18226.50,736
2024-03-01 11:40:00,18226.75,18234.25,18225.25,18233.75,1314
2024-03-01 11:41:00,18234.00,18235.50,18226.50,18229.50,902
2024-03-01 11:42:00,18229.50,18233.50,18228.00,18230.50,702
2024-03-01 11:43:00,18230.75,18231.50,18225.75,18229.25,553
2024-03-01 11:44:00,18229.75,18232.50,18227.25,18229.25,475
2024-03-01 11:45:00,18228.75,18230.00,18226.00,18228.75,594
2024-03-01 11:46:00,18229.00,18233.00,18228.50,18230.75,550
2024-03-01 11:47:00,18230.75,18238.75,18230.50,18238.75,1047
2024-03-01 11:48:00,18238.75,18243.75,18234.00,18238.50,1665
2024-03-01 11:49:00,18238.75,18240.25,18236.00,18240.00,561
2024-03-01 11:50:00,18240.00,18241.25,18237.25,18239.75,648
2024-03-01 11:51:00,18240.25,18245.00,18238.50,18244.50,1209
2024-03-01 11:52:00,18244.25,18249.25,18240.00,18241.50,1471
2024-03-01 11:53:00,18241.75,18248.75,18241.25,18246.50,644
2024-03-01 11:54:00,18246.75,18247.50,18242.75,18244.00,624
2024-03-01 11:55:00,18244.00,18244.50,18240.00,18242.50,675
2024-03-01 11:56:00,18242.25,18247.00,18240.00,18244.25,776
2024-03-01 11:57:00,18244.25,18246.00,18240.25,18242.75,522
2024-03-01 11:58:00,18243.25,18244.50,18234.50,18238.25,1102
2024-03-01 11:59:00,18238.00,18241.50,18235.50,18239.25,719
2024-03-01 12:00:00,18240.00,18240.50,18231.25,18231.50,1007
2024-03-01 12:01:00,18231.50,18237.25,18225.00,18235.25,1339
2024-03-01 12:02:00,18235.25,18238.00,18230.00,18231.00,683
2024-03-01 12:03:00,18230.75,18233.00,18227.00,18229.50,671
2024-03-01 12:04:00,18229.75,18231.25,18225.75,18226.50,498
2024-03-01 12:05:00,18226.75,18229.75,18222.50,18225.50,781
2024-03-01 12:06:00,18226.00,18234.00,18226.00,18233.25,875
2024-03-01 12:07:00,18233.50,18235.00,18226.25,18226.75,599
2024-03-01 12:08:00,18227.00,18227.50,18221.75,18224.75,834
2024-03-01 12:09:00,18224.50,18229.50,18222.25,18228.00,649
2024-03-01 12:10:00,18228.25,18236.50,18228.25,18235.75,785
2024-03-01 12:11:00,18236.00,18239.75,18235.25,18239.25,913
2024-03-01 12:12:00,18239.50,18247.00,18239.25,18243.75,1461
2024-03-01 12:13:00,18244.00,18247.50,18240.50,18243.75,868
2024-03-01 12:14:00,18243.75,18253.25,18241.75,18251.00,1573
2024-03-01 12:15:00,18251.50,18254.00,18249.75,18252.00,902
2024-03-01 12:16:00,18251.25,18253.25,18247.75,18252.00,775
2024-03-01 12:17:00,18252.00,18254.75,18249.25,18251.50,678
2024-03-01 12:18:00,18251.50,18256.75,18251.00,18254.75,767
2024-03-01 12:19:00,18254.75,18258.00,18250.25,18255.00,1078
2024-03-01 12:20:00,18254.75,18263.75,18253.25,18262.00,1576
2024-03-01 12:21:00,18262.25,18263.00,18256.50,18258.75,829
2024-03-01 12:22:00,18258.75,18262.00,18255.50,18261.25,563
2024-03-01 12:23:00,18261.00,18261.25,18258.00,18259.50,375
2024-03-01 12:24:00,18260.00,18267.00,18259.00,18264.50,1146
2024-03-01 12:25:00,18264.75,18268.50,18262.00,18266.50,838
2024-03-01 12:26:00,18267.00,18270.00,18264.25,18269.50,862
2024-03-01 12:27:00,18269.50,18271.50,18264.00,18265.25,1065
2024-03-01 12:28:00,18265.50,18267.75,18264.50,18266.00,556
2024-03-01 12:29:00,18266.00,18266.75,18263.00,18266.25,695
2024-03-01 12:30:00,18266.00,18268.50,18264.25,18265.75,946
2024-03-01 12:31:00,18265.50,18266.00,18256.25,18258.00,1455
2024-03-01 12:32:00,18258.25,18264.75,18257.25,18264.25,765
2024-03-01 12:33:00,18264.75,18273.75,18263.75,18270.00,1455
2024-03-01 12:34:00,18270.00,18272.25,18266.25,18267.75,804
2024-03-01 12:35:00,18267.25,18268.25,18263.00,18267.75,647
2024-03-01 12:36:00,18267.75,18272.75,18267.50,18271.25,810
2024-03-01 12:37:00,18271.50,18277.25,18271.00,18272.00,1723
2024-03-01 12:38:00,18271.75,18273.00,18265.25,18267.75,809
2024-03-01 12:39:00,18267.75,18271.25,18266.25,18267.00,445
2024-03-01 12:40:00,18267.00,18269.50,18264.25,18265.25,515
2024-03-01 12:41:00,18264.50,18267.00,18262.00,18265.25,651
2024-03-01 12:42:00,18265.50,18270.50,18264.25,18270.00,627
2024-03-01 12:43:00,18270.00,18272.75,18268.25,18269.00,814
2024-03-01 12:44:00,18269.50,18273.50,18268.25,18270.25,847
2024-03-01 12:45:00,18270.50,18274.00,18269.25,18269.75,630
2024-03-01 12:46:00,18270.00,18270.25,18262.75,18266.00,818
2024-03-01 12:47:00,18265.50,18268.25,18263.25,18268.25,406
2024-03-01 12:48:00,18268.00,18276.25,18267.75,18274.75,1696
2024-03-01 12:49:00,18274.75,18281.25,18274.00,18278.00,1954
2024-03-01 12:50:00,18278.00,18285.50,18277.50,18283.00,1481
2024-03-01 12:51:00,18283.00,18283.25,18276.75,18280.00,1235
2024-03-01 12:52:00,18280.00,18287.75,18280.00,18285.25,1295
2024-03-01 12:53:00,18285.25,18287.25,18281.25,18284.50,800
2024-03-01 12:54:00,18284.50,18288.00,18281.50,18287.75,816
2024-03-01 12:55:00,18287.50,18291.00,18282.25,18285.50,1625
2024-03-01 12:56:00,18285.50,18286.75,18279.75,18282.00,802
2024-03-01 12:57:00,18281.75,18288.50,18281.75,18287.75,777
2024-03-01 12:58:00,18287.50,18291.75,18286.25,18286.50,931
2024-03-01 12:59:00,18286.50,18288.75,18283.50,18286.00,668
2024-03-01 13:00:00,18286.50,18290.00,18284.75,18288.00,957
2024-03-01 13:01:00,18288.25,18288.25,18280.00,18285.50,939
2024-03-01 13:02:00,18285.00,18288.50,18283.25,18287.75,522
2024-03-01 13:03:00,18288.00,18290.00,18285.50,18289.00,518
2024-03-01 13:04:00,18288.75,18296.25,18288.75,18292.00,1660
2024-03-01 13:05:00,18292.00,18293.25,18289.25,18292.25,703
2024-03-01 13:06:00,18292.25,18295.50,18290.50,18293.50,587
2024-03-01 13:07:00,18293.25,18304.25,18291.75,18299.50,2006
2024-03-01 13:08:00,18299.75,18306.25,18299.00,18304.50,1225
2024-03-01 13:09:00,18304.50,18306.50,18300.50,18301.75,895
2024-03-01 13:10:00,18302.00,18306.00,18302.00,18305.50,604
2024-03-01 13:11:00,18306.00,18309.75,18304.00,18308.75,867
2024-03-01 13:12:00,18309.00,18309.50,18304.00,18306.50,699
2024-03-01 13:13:00,18306.50,18308.00,18302.25,18305.50,685
2024-03-01 13:14:00,18305.50,18311.50,18304.25,18305.50,1036
2024-03-01 13:15:00,18305.50,18309.00,18304.00,18306.50,739
2024-03-01 13:16:00,18307.00,18308.00,18302.75,18306.50,516
2024-03-01 13:17:00,18306.50,18307.00,18300.00,18302.25,749
2024-03-01 13:18:00,18301.75,18305.50,18301.50,18302.25,369
2024-03-01 13:19:00,18303.00,18305.25,18300.25,18303.50,623
2024-03-01 13:20:00,18303.50,18307.00,18299.75,18305.75,999
2024-03-01 13:21:00,18306.50,18309.25,18302.50,18308.75,551
2024-03-01 13:22:00,18309.00,18311.00,18305.50,18307.50,929
2024-03-01 13:23:00,18307.75,18312.75,18307.00,18310.50,767
2024-03-01 13:24:00,18310.50,18316.75,18309.00,18312.25,1476
2024-03-01 13:25:00,18312.50,18315.25,18308.75,18309.75,712
2024-03-01 13:26:00,18310.00,18315.75,18310.00,18314.00,553
2024-03-01 13:27:00,18314.00,18315.75,18311.00,18313.75,770
2024-03-01 13:28:00,18314.25,18319.25,18313.75,18318.25,961
2024-03-01 13:29:00,18318.25,18320.25,18315.25,18318.75,914
2024-03-01 13:30:00,18318.50,18325.50,18318.50,18322.00,1415
2024-03-01 13:31:00,18321.75,18322.00,18313.00,18315.25,955
2024-03-01 13:32:00,18315.50,18317.00,18314.50,18316.75,414
2024-03-01 13:33:00,18317.00,18320.50,18316.75,18318.25,549
2024-03-01 13:34:00,18318.00,18323.00,18316.50,18322.00,590
2024-03-01 13:35:00,18322.00,18323.00,18315.25,18318.00,875
2024-03-01 13:36:00,18318.00,18321.50,18317.50,18321.50,458
2024-03-01 13:37:00,18321.25,18324.25,18320.00,18322.50,666
2024-03-01 13:38:00,18322.75,18328.50,18322.50,18328.00,1048
2024-03-01 13:39:00,18328.00,18329.50,18326.00,18329.50,966
2024-03-01 13:40:00,18329.75,18335.75,18329.00,18333.75,1990
2024-03-01 13:41:00,18334.00,18341.50,18332.50,18339.50,1950
2024-03-01 13:42:00,18339.25,18345.75,18338.75,18340.75,1485
2024-03-01 13:43:00,18340.75,18342.75,18339.50,18339.75,705
2024-03-01 13:44:00,18340.25,18343.00,18337.50,18338.25,1052
2024-03-01 13:45:00,18338.50,18341.50,18336.50,18340.00,807
2024-03-01 13:46:00,18340.25,18346.75,18339.75,18345.00,748
2024-03-01 13:47:00,18345.50,18346.25,18338.75,18343.00,816
2024-03-01 13:48:00,18342.50,18343.00,18336.00,18338.75,881
2024-03-01 13:49:00,18339.25,18339.50,18333.75,18338.25,1013
2024-03-01 13:50:00,18338.25,18339.25,18335.00,18336.75,676
2024-03-01 13:51:00,18336.50,18340.75,18334.25,18340.50,751
2024-03-01 13:52:00,18340.50,18341.75,18338.00,18339.50,724
2024-03-01 13:53:00,18339.50,18341.50,18336.50,18338.25,581
2024-03-01 13:54:00,18338.50,18340.75,18337.25,18338.50,385
2024-03-01 13:55:00,18338.25,18342.50,18338.00,18340.00,504
2024-03-01 13:56:00,18340.25,18347.75,18339.00,18345.75,1430
2024-03-01 13:57:00,18346.25,18346.50,18343.00,18346.25,586
2024-03-01 13:58:00,18346.25,18346.75,18341.75,18342.25,436
2024-03-01 13:59:00,18342.25,18348.25,18342.25,18345.00,689
2024-03-01 14:00:00,18344.75,18357.00,18343.75,18354.25,2468
2024-03-01 14:01:00,18354.50,18357.75,18352.25,18354.75,1441
2024-03-01 14:02:00,18354.75,18358.00,18353.25,18356.50,843
2024-03-01 14:03:00,18356.25,18357.00,18352.50,18356.75,670
2024-03-01 14:04:00,18356.50,18360.75,18354.50,18357.25,1094
2024-03-01 14:05:00,18356.75,18360.75,18354.00,18354.50,957
2024-03-01 14:06:00,18354.50,18356.50,18343.00,18345.00,2032
2024-03-01 14:07:00,18345.50,18350.25,18344.25,18346.25,689
2024-03-01 14:08:00,18346.25,18351.50,18346.25,18350.00,476
2024-03-01 14:09:00,18349.75,18352.00,18348.50,18349.00,397
2024-03-01 14:10:00,18349.25,18353.00,18349.25,18352.25,653
2024-03-01 14:11:00,18352.50,18359.50,18352.25,18359.00,1004
2024-03-01 14:12:00,18358.50,18363.75,18352.50,18353.75,1586
2024-03-01 14:13:00,18353.50,18357.00,18350.25,18353.75,1215
2024-03-01 14:14:00,18354.00,18358.50,18351.25,18357.25,727
2024-03-01 14:15:00,18357.50,18362.50,18354.75,18361.50,729
2024-03-01 14:16:00,18361.75,18367.75,18359.25,18367.00,1559
2024-03-01 14:17:00,18367.25,18368.50,18363.50,18366.25,829
2024-03-01 14:18:00,18366.50,18367.25,18359.25,18360.00,735
2024-03-01 14:19:00,18359.75,18360.00,18353.25,18356.75,1265
2024-03-01 14:20:00,18357.75,18361.75,18355.25,18361.75,595
2024-03-01 14:21:00,18361.50,18365.50,18360.50,18364.50,654
2024-03-01 14:22:00,18364.75,18365.00,18357.00,18357.50,672
2024-03-01 14:23:00,18357.75,18358.75,18350.25,18351.75,1447
2024-03-01 14:24:00,18352.00,18358.25,18341.75,18357.50,2393
2024-03-01 14:25:00,18357.50,18358.00,18354.25,18357.25,815
2024-03-01 14:26:00,18357.50,18362.75,18357.50,18360.00,822
2024-03-01 14:27:00,18360.25,18366.75,18357.75,18365.50,1044
2024-03-01 14:28:00,18365.75,18367.50,18363.00,18367.25,832
2024-03-01 14:29:00,18367.25,18370.50,18365.00,18367.75,861
2024-03-01 14:30:00,18368.00,18372.75,18365.75,18367.50,1377
2024-03-01 14:31:00,18367.25,18367.25,18355.50,18356.75,1436
2024-03-01 14:32:00,18357.00,18359.25,18353.00,18356.25,1024
2024-03-01 14:33:00,18356.25,18356.25,18348.50,18349.75,1039
2024-03-01 14:34:00,18350.00,18354.25,18344.50,18353.00,1575
2024-03-01 14:35:00,18353.25,18353.25,18343.25,18343.75,917
2024-03-01 14:36:00,18343.75,18347.25,18339.00,18346.00,1571
2024-03-01 14:37:00,18346.25,18356.75,18344.25,18354.25,1533
2024-03-01 14:38:00,18354.75,18355.50,18346.50,18348.25,751
2024-03-01 14:39:00,18348.75,18350.00,18342.25,18344.00,773
2024-03-01 14:40:00,18343.50,18349.25,18332.75,18346.00,2361
2024-03-01 14:41:00,18346.25,18349.75,18336.50,18337.75,1419
2024-03-01 14:42:00,18338.00,18344.25,18336.25,18342.75,1798
2024-03-01 14:43:00,18343.00,18347.75,18340.25,18342.25,1174
2024-03-01 14:44:00,18342.25,18348.00,18342.00,18347.00,587
2024-03-01 14:45:00,18347.00,18352.25,18346.75,18347.00,1003
2024-03-01 14:46:00,18347.00,18352.75,18345.50,18349.25,737
2024-03-01 14:47:00,18349.25,18355.75,18349.00,18355.50,951
2024-03-01 14:48:00,18355.50,18356.00,18352.25,18352.75,585
2024-03-01 14:49:00,18353.00,18358.25,18352.00,18355.75,886
2024-03-01 14:50:00,18356.00,18362.50,18355.75,18361.00,1673
2024-03-01 14:51:00,18360.75,18362.75,18354.00,18355.25,937
2024-03-01 14:52:00,18355.25,18359.75,18355.00,18358.75,508
2024-03-01 14:53:00,18359.00,18365.50,18359.00,18364.25,876
2024-03-01 14:54:00,18364.75,18367.00,18361.25,18363.25,633
2024-03-01 14:55:00,18363.00,18368.50,18363.00,18365.00,774
2024-03-01 14:56:00,18364.75,18367.25,18363.75,18366.75,452
2024-03-01 14:57:00,18367.25,18369.75,18365.25,18369.00,893
2024-03-01 14:58:00,18368.25,18371.25,18367.25,18368.75,640
2024-03-01 14:59:00,18369.00,18370.75,18365.00,18366.25,744
2024-03-01 15:00:00,18366.50,18367.00,18356.25,18360.50,1721
2024-03-01 15:01:00,18360.50,18362.75,18351.25,18352.25,1089
2024-03-01 15:02:00,18352.25,18354.75,18348.25,18351.25,946
2024-03-01 15:03:00,18351.00,18351.75,18339.75,18346.25,1345
2024-03-01 15:04:00,18346.25,18349.25,18343.75,18345.50,597
2024-03-01 15:05:00,18345.75,18356.00,18345.75,18352.75,992
2024-03-01 15:06:00,18352.75,18354.00,18347.00,18350.00,627
2024-03-01 15:07:00,18349.75,18350.25,18334.00,18334.00,1624
2024-03-01 15:08:00,18334.00,18343.00,18331.25,18342.25,2211
2024-03-01 15:09:00,18342.00,18347.25,18339.00,18343.00,1376
2024-03-01 15:10:00,18343.75,18344.50,18331.50,18331.50,1004
2024-03-01 15:11:00,18331.50,18337.25,18330.50,18332.25,972
2024-03-01 15:12:00,18332.25,18332.25,18323.75,18331.25,1612
2024-03-01 15:13:00,18331.50,18338.50,18328.00,18335.25,956
2024-03-01 15:14:00,18335.25,18341.75,18333.75,18338.50,932
2024-03-01 15:15:00,18338.25,18338.50,18326.50,18329.25,1067
2024-03-01 15:16:00,18329.25,18330.50,18321.75,18324.00,1028
2024-03-01 15:17:00,18324.25,18330.00,18322.50,18326.00,731
2024-03-01 15:18:00,18326.00,18336.25,18323.75,18330.75,1441
2024-03-01 15:19:00,18330.75,18338.50,18328.25,18337.00,1105
2024-03-01 15:20:00,18336.75,18340.50,18331.25,18336.25,1531
2024-03-01 15:21:00,18336.00,18339.25,18331.50,18337.25,814
2024-03-01 15:22:00,18337.25,18337.75,18328.50,18332.25,684
2024-03-01 15:23:00,18332.75,18336.50,18331.50,18335.00,572
2024-03-01 15:24:00,18335.25,18342.00,18329.25,18330.25,1283
2024-03-01 15:25:00,18330.25,18336.75,18329.50,18335.00,822
2024-03-01 15:26:00,18335.00,18341.25,18334.25,18341.25,667
2024-03-01 15:27:00,18341.25,18343.75,18338.00,18343.50,695
2024-03-01 15:28:00,18343.25,18348.00,18340.25,18346.50,1103
2024-03-01 15:29:00,18346.00,18346.50,18343.25,18344.50,644
2024-03-01 15:30:00,18345.00,18346.50,18340.00,18344.25,1020
2024-03-01 15:31:00,18343.75,18346.25,18335.25,18337.25,670
2024-03-01 15:32:00,18337.25,18340.00,18331.50,18333.50,952
2024-03-01 15:33:00,18333.25,18340.00,18333.25,18337.00,801
2024-03-01 15:34:00,18337.00,18338.25,18331.75,18335.75,559
2024-03-01 15:35:00,18335.50,18337.00,18332.00,18335.50,719
2024-03-01 15:36:00,18335.50,18341.00,18334.25,18339.25,738
2024-03-01 15:37:00,18339.25,18339.50,18334.75,18337.25,488
2024-03-01 15:38:00,18337.25,18337.25,18330.75,18333.00,1119
2024-03-01 15:39:00,18332.50,18338.75,18332.25,18334.50,783
2024-03-01 15:40:00,18335.00,18335.25,18329.00,18333.75,897
2024-03-01 15:41:00,18333.25,18334.25,18329.50,18334.25,614
2024-03-01 15:42:00,18334.25,18337.00,18330.00,18333.50,1134
2024-03-01 15:43:00,18333.50,18339.00,18331.00,18334.25,680
2024-03-01 15:44:00,18335.00,18340.50,18334.50,18340.50,555
2024-03-01 15:45:00,18340.00,18344.75,18335.75,18344.50,1132
2024-03-01 15:46:00,18344.25,18347.75,18338.75,18342.50,1259
2024-03-01 15:47:00,18342.25,18346.25,18340.75,18345.25,668
2024-03-01 15:48:00,18345.50,18346.75,18339.50,18342.75,856
2024-03-01 15:49:00,18342.50,18345.75,18340.75,18345.00,795
2024-03-01 15:50:00,18345.25,18345.50,18333.25,18338.50,2557
2024-03-01 15:51:00,18338.25,18341.50,18329.75,18335.25,1720
2024-03-01 15:52:00,18335.25,18339.25,18332.00,18337.00,1074
2024-03-01 15:53:00,18337.00,18340.25,18333.25,18339.00,1224
2024-03-01 15:54:00,18339.00,18341.75,18335.75,18336.50,1454
2024-03-01 15:55:00,18336.00,18344.50,18334.25,18339.00,2107
2024-03-01 15:56:00,18339.00,18341.25,18335.50,18340.50,1409
2024-03-01 15:57:00,18340.75,18340.75,18333.25,18338.00,1472
2024-03-01 15:58:00,18338.00,18341.75,18334.50,18340.75,1768
2024-03-01 15:59:00,18341.00,18344.25,18333.00,18335.00,8615
2024-03-01 16:00:00,18335.00,18335.25,18322.50,18324.75,4603
2024-03-01 16:01:00,18324.50,18326.50,18323.50,18325.00,1275
2024-03-01 16:02:00,18325.00,18328.00,18323.50,18326.25,907
2024-03-01 16:03:00,18326.50,18326.50,18322.50,18324.50,859
2024-03-01 16:04:00,18324.50,18325.75,18321.25,18323.25,844
2024-03-01 16:05:00,18323.25,18323.50,18315.00,18321.75,1243
2024-03-01 16:06:00,18321.75,18322.25,18318.25,18321.25,479
2024-03-01 16:07:00,18321.25,18323.75,18320.25,18322.00,417
2024-03-01 16:08:00,18322.00,18324.25,18320.50,18324.25,402
2024-03-01 16:09:00,18324.00,18326.75,18322.75,18325.75,560
2024-03-01 16:10:00,18325.75,18326.25,18322.25,18325.75,353
2024-03-01 16:11:00,18325.25,18327.50,18323.50,18327.50,402
2024-03-01 16:12:00,18327.25,18327.25,18324.75,18325.00,172
2024-03-01 16:13:00,18324.50,18325.75,18322.00,18325.00,314
2024-03-01 16:14:00,18324.75,18326.00,18323.00,18324.25,509
2024-03-01 16:15:00,18324.00,18324.25,18320.75,18322.25,260
2024-03-01 16:16:00,18322.75,18322.75,18319.00,18319.50,252
2024-03-01 16:17:00,18319.75,18322.75,18319.00,18322.50,198
2024-03-01 16:18:00,18322.75,18325.75,18322.50,18324.25,142
2024-03-01 16:19:00,18324.50,18325.75,18323.00,18323.50,117
2024-03-01 16:20:00,18323.50,18324.25,18323.00,18324.00,34
2024-03-01 16:21:00,18323.75,18325.25,18323.50,18325.00,45
2024-03-01 16:22:00,18325.25,18328.00,18325.00,18326.75,165
2024-03-01 16:23:00,18326.75,18327.50,18326.25,18326.75,82
2024-03-01 16:24:00,18326.50,18326.50,18324.75,18326.00,65
2024-03-01 16:25:00,18325.50,18326.00,18324.25,18324.25,79
2024-03-01 16:26:00,18324.50,18324.75,18323.25,18323.75,132
2024-03-01 16:27:00,18323.75,18326.00,18323.50,18326.00,97
2024-03-01 16:28:00,18326.00,18326.75,18323.50,18324.00,54
2024-03-01 16:29:00,18324.00,18324.25,18322.75,18322.75,50
2024-03-01 16:30:00,18323.25,18323.25,18321.50,18322.25,96
2024-03-01 16:31:00,18322.00,18323.75,18322.00,18323.75,66
2024-03-01 16:32:00,18323.50,18324.00,18323.25,18323.25,35
2024-03-01 16:33:00,18323.00,18323.25,18321.75,18322.50,80
2024-03-01 16:34:00,18322.50,18323.00,18321.50,18322.50,60
2024-03-01 16:35:00,18322.25,18323.25,18321.75,18323.00,48
